Signal Type: RIP_Thorax_Type
Start Time: 26/04/2023 18:41:23
Sample Rate: 32
Length: 9544
Unit: 

Data:
18:45:06,812; 82
18:45:06,844; 71
18:45:06,875; 61
18:45:06,906; 50
18:45:06,938; 40
18:45:06,969; 30
18:45:07,000; 19
18:45:07,031; 10
18:45:07,062; 0
18:45:07,094; -9
18:45:07,125; -18
18:45:07,156; -26
18:45:07,188; -34
18:45:07,219; -41
18:45:07,250; -48
18:45:07,281; -55
18:45:07,312; -61
18:45:07,344; -67
18:45:07,375; -72
18:45:07,406; -77
18:45:07,438; -81
18:45:07,469; -86
18:45:07,500; -90
18:45:07,531; -93
18:45:07,562; -96
18:45:07,594; -99
18:45:07,625; -102
18:45:07,656; -104
18:45:07,688; -106
18:45:07,719; -108
18:45:07,750; -109
18:45:07,781; -111
18:45:07,812; -112
18:45:07,844; -113
18:45:07,875; -113
18:45:07,906; -114
18:45:07,937; -114
18:45:07,969; -114
18:45:08,000; -115
18:45:08,031; -115
18:45:08,062; -115
18:45:08,094; -114
18:45:08,125; -114
18:45:08,156; -114
18:45:08,187; -114
18:45:08,219; -114
18:45:08,250; -114
18:45:08,281; -114
18:45:08,312; -114
18:45:08,344; -114
18:45:08,375; -114
18:45:08,406; -114
18:45:08,438; -114
18:45:08,469; -114
18:45:08,500; -114
18:45:08,531; -114
18:45:08,562; -114
18:45:08,594; -113
18:45:08,625; -113
18:45:08,656; -113
18:45:08,688; -112
18:45:08,719; -111
18:45:08,750; -110
18:45:08,781; -109
18:45:08,812; -107
18:45:08,844; -105
18:45:08,875; -103
18:45:08,906; -101
18:45:08,938; -98
18:45:08,969; -95
18:45:09,000; -92
18:45:09,031; -88
18:45:09,062; -84
18:45:09,094; -80
18:45:09,125; -75
18:45:09,156; -71
18:45:09,188; -66
18:45:09,219; -61
18:45:09,250; -56
18:45:09,281; -51
18:45:09,312; -46
18:45:09,344; -40
18:45:09,375; -35
18:45:09,406; -30
18:45:09,437; -24
18:45:09,469; -19
18:45:09,500; -14
18:45:09,531; -9
18:45:09,562; -4
18:45:09,594; 1
18:45:09,625; 6
18:45:09,656; 11
18:45:09,687; 16
18:45:09,719; 21
18:45:09,750; 26
18:45:09,781; 31
18:45:09,812; 36
18:45:09,844; 41
18:45:09,875; 46
18:45:09,906; 52
18:45:09,937; 58
18:45:09,969; 63
18:45:10,000; 69
18:45:10,031; 76
18:45:10,062; 82
18:45:10,094; 88
18:45:10,125; 95
18:45:10,156; 101
18:45:10,188; 108
18:45:10,219; 114
18:45:10,250; 121
18:45:10,281; 127
18:45:10,312; 133
18:45:10,344; 139
18:45:10,375; 144
18:45:10,406; 149
18:45:10,438; 154
18:45:10,469; 158
18:45:10,500; 162
18:45:10,531; 165
18:45:10,562; 168
18:45:10,594; 171
18:45:10,625; 173
18:45:10,656; 174
18:45:10,688; 175
18:45:10,719; 176
18:45:10,750; 177
18:45:10,781; 177
18:45:10,812; 177
18:45:10,844; 177
18:45:10,875; 177
18:45:10,906; 177
18:45:10,938; 176
18:45:10,969; 176
18:45:11,000; 176
18:45:11,031; 176
18:45:11,062; 175
18:45:11,094; 175
18:45:11,125; 175
18:45:11,156; 175
18:45:11,187; 175
18:45:11,219; 175
18:45:11,250; 175
18:45:11,281; 175
18:45:11,312; 175
18:45:11,344; 175
18:45:11,375; 174
18:45:11,406; 173
18:45:11,437; 172
18:45:11,469; 171
18:45:11,500; 169
18:45:11,531; 166
18:45:11,562; 163
18:45:11,594; 160
18:45:11,625; 156
18:45:11,656; 152
18:45:11,688; 147
18:45:11,719; 141
18:45:11,750; 135
18:45:11,781; 128
18:45:11,812; 121
18:45:11,844; 113
18:45:11,875; 105
18:45:11,906; 96
18:45:11,938; 87
18:45:11,969; 77
18:45:12,000; 68
18:45:12,031; 58
18:45:12,062; 47
18:45:12,094; 37
18:45:12,125; 27
18:45:12,156; 17
18:45:12,188; 7
18:45:12,219; -3
18:45:12,250; -13
18:45:12,281; -23
18:45:12,312; -32
18:45:12,344; -40
18:45:12,375; -48
18:45:12,406; -56
18:45:12,438; -62
18:45:12,469; -69
18:45:12,500; -74
18:45:12,531; -79
18:45:12,562; -83
18:45:12,594; -87
18:45:12,625; -90
18:45:12,656; -92
18:45:12,687; -94
18:45:12,719; -96
18:45:12,750; -97
18:45:12,781; -97
18:45:12,812; -97
18:45:12,844; -97
18:45:12,875; -97
18:45:12,906; -97
18:45:12,937; -97
18:45:12,969; -96
18:45:13,000; -96
18:45:13,031; -96
18:45:13,062; -96
18:45:13,094; -96
18:45:13,125; -96
18:45:13,156; -96
18:45:13,188; -96
18:45:13,219; -96
18:45:13,250; -96
18:45:13,281; -96
18:45:13,312; -96
18:45:13,344; -96
18:45:13,375; -96
18:45:13,406; -96
18:45:13,438; -96
18:45:13,469; -95
18:45:13,500; -94
18:45:13,531; -93
18:45:13,562; -92
18:45:13,594; -91
18:45:13,625; -89
18:45:13,656; -88
18:45:13,688; -86
18:45:13,719; -85
18:45:13,750; -83
18:45:13,781; -82
18:45:13,812; -81
18:45:13,844; -80
18:45:13,875; -80
18:45:13,906; -79
18:45:13,938; -79
18:45:13,969; -80
18:45:14,000; -80
18:45:14,031; -81
18:45:14,062; -82
18:45:14,094; -83
18:45:14,125; -84
18:45:14,156; -86
18:45:14,187; -87
18:45:14,219; -88
18:45:14,250; -90
18:45:14,281; -91
18:45:14,312; -92
18:45:14,344; -92
18:45:14,375; -93
18:45:14,406; -93
18:45:14,437; -93
18:45:14,469; -92
18:45:14,500; -91
18:45:14,531; -90
18:45:14,562; -89
18:45:14,594; -87
18:45:14,625; -85
18:45:14,656; -83
18:45:14,687; -81
18:45:14,719; -78
18:45:14,750; -75
18:45:14,781; -72
18:45:14,812; -69
18:45:14,844; -66
18:45:14,875; -62
18:45:14,906; -59
18:45:14,938; -55
18:45:14,969; -51
18:45:15,000; -47
18:45:15,031; -43
18:45:15,062; -38
18:45:15,094; -33
18:45:15,125; -28
18:45:15,156; -22
18:45:15,188; -17
18:45:15,219; -11
18:45:15,250; -4
18:45:15,281; 2
18:45:15,312; 9
18:45:15,344; 16
18:45:15,375; 23
18:45:15,406; 30
18:45:15,438; 38
18:45:15,469; 45
18:45:15,500; 52
18:45:15,531; 59
18:45:15,562; 67
18:45:15,594; 74
18:45:15,625; 80
18:45:15,656; 87
18:45:15,688; 93
18:45:15,719; 99
18:45:15,750; 105
18:45:15,781; 110
18:45:15,812; 115
18:45:15,844; 120
18:45:15,875; 125
18:45:15,906; 129
18:45:15,937; 133
18:45:15,969; 137
18:45:16,000; 141
18:45:16,031; 144
18:45:16,062; 148
18:45:16,094; 151
18:45:16,125; 154
18:45:16,156; 157
18:45:16,187; 160
18:45:16,219; 162
18:45:16,250; 165
18:45:16,281; 167
18:45:16,312; 169
18:45:16,344; 171
18:45:16,375; 172
18:45:16,406; 173
18:45:16,438; 174
18:45:16,469; 175
18:45:16,500; 175
18:45:16,531; 175
18:45:16,562; 174
18:45:16,594; 173
18:45:16,625; 172
18:45:16,656; 171
18:45:16,688; 169
18:45:16,719; 167
18:45:16,750; 165
18:45:16,781; 163
18:45:16,812; 160
18:45:16,844; 158
18:45:16,875; 155
18:45:16,906; 153
18:45:16,938; 151
18:45:16,969; 148
18:45:17,000; 146
18:45:17,031; 144
18:45:17,062; 143
18:45:17,094; 141
18:45:17,125; 140
18:45:17,156; 139
18:45:17,188; 138
18:45:17,219; 137
18:45:17,250; 136
18:45:17,281; 135
18:45:17,312; 134
18:45:17,344; 133
18:45:17,375; 132
18:45:17,406; 130
18:45:17,437; 128
18:45:17,469; 126
18:45:17,500; 123
18:45:17,531; 120
18:45:17,562; 116
18:45:17,594; 112
18:45:17,625; 107
18:45:17,656; 102
18:45:17,687; 96
18:45:17,719; 90
18:45:17,750; 84
18:45:17,781; 76
18:45:17,812; 69
18:45:17,844; 61
18:45:17,875; 53
18:45:17,906; 45
18:45:17,938; 36
18:45:17,969; 28
18:45:18,000; 19
18:45:18,031; 10
18:45:18,062; 1
18:45:18,094; -7
18:45:18,125; -16
18:45:18,156; -24
18:45:18,188; -32
18:45:18,219; -39
18:45:18,250; -47
18:45:18,281; -54
18:45:18,312; -60
18:45:18,344; -67
18:45:18,375; -72
18:45:18,406; -77
18:45:18,438; -82
18:45:18,469; -86
18:45:18,500; -90
18:45:18,531; -93
18:45:18,562; -95
18:45:18,594; -97
18:45:18,625; -98
18:45:18,656; -100
18:45:18,688; -100
18:45:18,719; -100
18:45:18,750; -100
18:45:18,781; -100
18:45:18,812; -100
18:45:18,844; -99
18:45:18,875; -99
18:45:18,906; -98
18:45:18,937; -98
18:45:18,969; -98
18:45:19,000; -97
18:45:19,031; -98
18:45:19,062; -98
18:45:19,094; -98
18:45:19,125; -99
18:45:19,156; -100
18:45:19,187; -102
18:45:19,219; -103
18:45:19,250; -105
18:45:19,281; -107
18:45:19,312; -109
18:45:19,344; -111
18:45:19,375; -112
18:45:19,406; -114
18:45:19,437; -116
18:45:19,469; -117
18:45:19,500; -119
18:45:19,531; -120
18:45:19,562; -121
18:45:19,594; -122
18:45:19,625; -122
18:45:19,656; -122
18:45:19,688; -123
18:45:19,719; -122
18:45:19,750; -122
18:45:19,781; -122
18:45:19,812; -121
18:45:19,844; -121
18:45:19,875; -120
18:45:19,906; -119
18:45:19,938; -119
18:45:19,969; -118
18:45:20,000; -117
18:45:20,031; -116
18:45:20,062; -115
18:45:20,094; -113
18:45:20,125; -112
18:45:20,156; -110
18:45:20,188; -108
18:45:20,219; -106
18:45:20,250; -103
18:45:20,281; -100
18:45:20,312; -97
18:45:20,344; -93
18:45:20,375; -89
18:45:20,406; -84
18:45:20,438; -79
18:45:20,469; -73
18:45:20,500; -68
18:45:20,531; -62
18:45:20,562; -55
18:45:20,594; -49
18:45:20,625; -43
18:45:20,656; -36
18:45:20,687; -30
18:45:20,719; -23
18:45:20,750; -17
18:45:20,781; -11
18:45:20,812; -6
18:45:20,844; 0
18:45:20,875; 5
18:45:20,906; 9
18:45:20,937; 14
18:45:20,969; 18
18:45:21,000; 22
18:45:21,031; 26
18:45:21,062; 29
18:45:21,094; 33
18:45:21,125; 36
18:45:21,156; 39
18:45:21,188; 42
18:45:21,219; 45
18:45:21,250; 49
18:45:21,281; 52
18:45:21,312; 55
18:45:21,344; 59
18:45:21,375; 62
18:45:21,406; 66
18:45:21,438; 70
18:45:21,469; 73
18:45:21,500; 77
18:45:21,531; 81
18:45:21,562; 85
18:45:21,594; 89
18:45:21,625; 92
18:45:21,656; 96
18:45:21,688; 99
18:45:21,719; 103
18:45:21,750; 106
18:45:21,781; 108
18:45:21,812; 111
18:45:21,844; 113
18:45:21,875; 116
18:45:21,906; 118
18:45:21,938; 119
18:45:21,969; 121
18:45:22,000; 123
18:45:22,031; 124
18:45:22,062; 125
18:45:22,094; 126
18:45:22,125; 128
18:45:22,156; 129
18:45:22,187; 130
18:45:22,219; 131
18:45:22,250; 132
18:45:22,281; 133
18:45:22,312; 134
18:45:22,344; 136
18:45:22,375; 137
18:45:22,406; 138
18:45:22,437; 139
18:45:22,469; 139
18:45:22,500; 140
18:45:22,531; 141
18:45:22,562; 141
18:45:22,594; 141
18:45:22,625; 141
18:45:22,656; 141
18:45:22,688; 140
18:45:22,719; 139
18:45:22,750; 138
18:45:22,781; 137
18:45:22,812; 135
18:45:22,844; 133
18:45:22,875; 131
18:45:22,906; 129
18:45:22,938; 127
18:45:22,969; 124
18:45:23,000; 122
18:45:23,031; 120
18:45:23,062; 117
18:45:23,094; 115
18:45:23,125; 113
18:45:23,156; 111
18:45:23,188; 109
18:45:23,219; 108
18:45:23,250; 106
18:45:23,281; 105
18:45:23,312; 104
18:45:23,344; 103
18:45:23,375; 102
18:45:23,406; 101
18:45:23,438; 100
18:45:23,469; 100
18:45:23,500; 99
18:45:23,531; 97
18:45:23,562; 96
18:45:23,594; 94
18:45:23,625; 92
18:45:23,656; 89
18:45:23,688; 86
18:45:23,719; 82
18:45:23,750; 78
18:45:23,781; 74
18:45:23,812; 68
18:45:23,844; 62
18:45:23,875; 56
18:45:23,906; 49
18:45:23,937; 41
18:45:23,969; 33
18:45:24,000; 24
18:45:24,031; 15
18:45:24,062; 6
18:45:24,094; -3
18:45:24,125; -13
18:45:24,156; -22
18:45:24,187; -32
18:45:24,219; -42
18:45:24,250; -51
18:45:24,281; -60
18:45:24,312; -69
18:45:24,344; -78
18:45:24,375; -86
18:45:24,406; -94
18:45:24,438; -101
18:45:24,469; -107
18:45:24,500; -114
18:45:24,531; -119
18:45:24,562; -124
18:45:24,594; -129
18:45:24,625; -133
18:45:24,656; -136
18:45:24,688; -139
18:45:24,719; -142
18:45:24,750; -144
18:45:24,781; -145
18:45:24,812; -147
18:45:24,844; -148
18:45:24,875; -149
18:45:24,906; -150
18:45:24,938; -150
18:45:24,969; -151
18:45:25,000; -151
18:45:25,031; -152
18:45:25,062; -153
18:45:25,094; -154
18:45:25,125; -154
18:45:25,156; -155
18:45:25,188; -156
18:45:25,219; -157
18:45:25,250; -158
18:45:25,281; -160
18:45:25,312; -161
18:45:25,344; -162
18:45:25,375; -162
18:45:25,406; -163
18:45:25,437; -164
18:45:25,469; -164
18:45:25,500; -164
18:45:25,531; -164
18:45:25,562; -163
18:45:25,594; -162
18:45:25,625; -161
18:45:25,656; -159
18:45:25,687; -158
18:45:25,719; -156
18:45:25,750; -153
18:45:25,781; -151
18:45:25,812; -148
18:45:25,844; -145
18:45:25,875; -143
18:45:25,906; -140
18:45:25,938; -138
18:45:25,969; -135
18:45:26,000; -133
18:45:26,031; -131
18:45:26,062; -129
18:45:26,094; -128
18:45:26,125; -126
18:45:26,156; -125
18:45:26,188; -124
18:45:26,219; -123
18:45:26,250; -123
18:45:26,281; -122
18:45:26,312; -121
18:45:26,344; -121
18:45:26,375; -120
18:45:26,406; -119
18:45:26,438; -118
18:45:26,469; -116
18:45:26,500; -115
18:45:26,531; -113
18:45:26,562; -110
18:45:26,594; -107
18:45:26,625; -104
18:45:26,656; -101
18:45:26,688; -97
18:45:26,719; -93
18:45:26,750; -89
18:45:26,781; -84
18:45:26,812; -80
18:45:26,844; -75
18:45:26,875; -70
18:45:26,906; -65
18:45:26,937; -60
18:45:26,969; -55
18:45:27,000; -50
18:45:27,031; -45
18:45:27,062; -40
18:45:27,094; -36
18:45:27,125; -31
18:45:27,156; -26
18:45:27,187; -22
18:45:27,219; -17
18:45:27,250; -13
18:45:27,281; -8
18:45:27,312; -3
18:45:27,344; 2
18:45:27,375; 7
18:45:27,406; 12
18:45:27,437; 17
18:45:27,469; 23
18:45:27,500; 29
18:45:27,531; 35
18:45:27,562; 41
18:45:27,594; 47
18:45:27,625; 54
18:45:27,656; 60
18:45:27,688; 67
18:45:27,719; 74
18:45:27,750; 81
18:45:27,781; 87
18:45:27,812; 94
18:45:27,844; 101
18:45:27,875; 107
18:45:27,906; 114
18:45:27,938; 120
18:45:27,969; 125
18:45:28,000; 131
18:45:28,031; 136
18:45:28,062; 141
18:45:28,094; 145
18:45:28,125; 150
18:45:28,156; 153
18:45:28,188; 157
18:45:28,219; 160
18:45:28,250; 163
18:45:28,281; 165
18:45:28,312; 167
18:45:28,344; 169
18:45:28,375; 170
18:45:28,406; 172
18:45:28,438; 173
18:45:28,469; 174
18:45:28,500; 174
18:45:28,531; 174
18:45:28,562; 175
18:45:28,594; 175
18:45:28,625; 174
18:45:28,656; 174
18:45:28,687; 173
18:45:28,719; 173
18:45:28,750; 171
18:45:28,781; 170
18:45:28,812; 169
18:45:28,844; 168
18:45:28,875; 166
18:45:28,906; 164
18:45:28,937; 162
18:45:28,969; 160
18:45:29,000; 158
18:45:29,031; 156
18:45:29,062; 154
18:45:29,094; 152
18:45:29,125; 150
18:45:29,156; 148
18:45:29,188; 146
18:45:29,219; 144
18:45:29,250; 142
18:45:29,281; 140
18:45:29,312; 138
18:45:29,344; 136
18:45:29,375; 135
18:45:29,406; 133
18:45:29,438; 132
18:45:29,469; 130
18:45:29,500; 128
18:45:29,531; 127
18:45:29,562; 125
18:45:29,594; 122
18:45:29,625; 120
18:45:29,656; 117
18:45:29,688; 114
18:45:29,719; 111
18:45:29,750; 107
18:45:29,781; 102
18:45:29,812; 98
18:45:29,844; 92
18:45:29,875; 86
18:45:29,906; 80
18:45:29,938; 73
18:45:29,969; 65
18:45:30,000; 57
18:45:30,031; 49
18:45:30,062; 40
18:45:30,094; 31
18:45:30,125; 21
18:45:30,156; 12
18:45:30,187; 2
18:45:30,219; -7
18:45:30,250; -17
18:45:30,281; -27
18:45:30,312; -36
18:45:30,344; -45
18:45:30,375; -54
18:45:30,406; -62
18:45:30,437; -70
18:45:30,469; -77
18:45:30,500; -84
18:45:30,531; -90
18:45:30,562; -95
18:45:30,594; -100
18:45:30,625; -105
18:45:30,656; -109
18:45:30,688; -112
18:45:30,719; -115
18:45:30,750; -117
18:45:30,781; -119
18:45:30,812; -121
18:45:30,844; -122
18:45:30,875; -123
18:45:30,906; -124
18:45:30,938; -125
18:45:30,969; -125
18:45:31,000; -126
18:45:31,031; -126
18:45:31,062; -126
18:45:31,094; -127
18:45:31,125; -127
18:45:31,156; -127
18:45:31,188; -127
18:45:31,219; -127
18:45:31,250; -127
18:45:31,281; -127
18:45:31,312; -127
18:45:31,344; -127
18:45:31,375; -126
18:45:31,406; -126
18:45:31,438; -125
18:45:31,469; -124
18:45:31,500; -123
18:45:31,531; -122
18:45:31,562; -121
18:45:31,594; -119
18:45:31,625; -117
18:45:31,656; -115
18:45:31,687; -113
18:45:31,719; -111
18:45:31,750; -109
18:45:31,781; -106
18:45:31,812; -104
18:45:31,844; -101
18:45:31,875; -98
18:45:31,906; -96
18:45:31,937; -93
18:45:31,969; -91
18:45:32,000; -88
18:45:32,031; -86
18:45:32,062; -83
18:45:32,094; -81
18:45:32,125; -79
18:45:32,156; -77
18:45:32,187; -75
18:45:32,219; -73
18:45:32,250; -72
18:45:32,281; -71
18:45:32,312; -69
18:45:32,344; -68
18:45:32,375; -67
18:45:32,406; -67
18:45:32,438; -66
18:45:32,469; -66
18:45:32,500; -66
18:45:32,531; -66
18:45:32,562; -66
18:45:32,594; -66
18:45:32,625; -67
18:45:32,656; -67
18:45:32,688; -68
18:45:32,719; -69
18:45:32,750; -69
18:45:32,781; -70
18:45:32,812; -71
18:45:32,844; -72
18:45:32,875; -72
18:45:32,906; -73
18:45:32,938; -73
18:45:32,969; -73
18:45:33,000; -73
18:45:33,031; -73
18:45:33,062; -73
18:45:33,094; -72
18:45:33,125; -72
18:45:33,156; -71
18:45:33,188; -70
18:45:33,219; -68
18:45:33,250; -67
18:45:33,281; -65
18:45:33,312; -63
18:45:33,344; -62
18:45:33,375; -59
18:45:33,406; -57
18:45:33,437; -55
18:45:33,469; -52
18:45:33,500; -50
18:45:33,531; -47
18:45:33,562; -44
18:45:33,594; -41
18:45:33,625; -37
18:45:33,656; -34
18:45:33,687; -30
18:45:33,719; -26
18:45:33,750; -21
18:45:33,781; -17
18:45:33,812; -12
18:45:33,844; -7
18:45:33,875; -1
18:45:33,906; 4
18:45:33,938; 10
18:45:33,969; 16
18:45:34,000; 22
18:45:34,031; 28
18:45:34,062; 34
18:45:34,094; 41
18:45:34,125; 47
18:45:34,156; 53
18:45:34,188; 58
18:45:34,219; 64
18:45:34,250; 69
18:45:34,281; 75
18:45:34,312; 79
18:45:34,344; 84
18:45:34,375; 88
18:45:34,406; 92
18:45:34,438; 96
18:45:34,469; 100
18:45:34,500; 104
18:45:34,531; 107
18:45:34,562; 110
18:45:34,594; 113
18:45:34,625; 117
18:45:34,656; 120
18:45:34,688; 123
18:45:34,719; 126
18:45:34,750; 130
18:45:34,781; 133
18:45:34,812; 137
18:45:34,844; 140
18:45:34,875; 143
18:45:34,906; 147
18:45:34,937; 150
18:45:34,969; 153
18:45:35,000; 156
18:45:35,031; 159
18:45:35,062; 161
18:45:35,094; 163
18:45:35,125; 165
18:45:35,156; 166
18:45:35,187; 167
18:45:35,219; 167
18:45:35,250; 167
18:45:35,281; 167
18:45:35,312; 166
18:45:35,344; 164
18:45:35,375; 163
18:45:35,406; 161
18:45:35,438; 158
18:45:35,469; 156
18:45:35,500; 154
18:45:35,531; 151
18:45:35,562; 148
18:45:35,594; 146
18:45:35,625; 143
18:45:35,656; 141
18:45:35,688; 139
18:45:35,719; 137
18:45:35,750; 135
18:45:35,781; 134
18:45:35,812; 133
18:45:35,844; 132
18:45:35,875; 131
18:45:35,906; 130
18:45:35,938; 129
18:45:35,969; 128
18:45:36,000; 127
18:45:36,031; 126
18:45:36,062; 125
18:45:36,094; 124
18:45:36,125; 122
18:45:36,156; 119
18:45:36,188; 117
18:45:36,219; 113
18:45:36,250; 110
18:45:36,281; 105
18:45:36,312; 100
18:45:36,344; 94
18:45:36,375; 88
18:45:36,406; 81
18:45:36,438; 73
18:45:36,469; 64
18:45:36,500; 55
18:45:36,531; 46
18:45:36,562; 36
18:45:36,594; 26
18:45:36,625; 15
18:45:36,656; 5
18:45:36,687; -6
18:45:36,719; -17
18:45:36,750; -28
18:45:36,781; -39
18:45:36,812; -49
18:45:36,844; -59
18:45:36,875; -68
18:45:36,906; -77
18:45:36,937; -86
18:45:36,969; -94
18:45:37,000; -101
18:45:37,031; -108
18:45:37,062; -114
18:45:37,094; -119
18:45:37,125; -124
18:45:37,156; -128
18:45:37,188; -131
18:45:37,219; -134
18:45:37,250; -137
18:45:37,281; -139
18:45:37,312; -141
18:45:37,344; -143
18:45:37,375; -144
18:45:37,406; -146
18:45:37,438; -147
18:45:37,469; -148
18:45:37,500; -149
18:45:37,531; -151
18:45:37,562; -152
18:45:37,594; -153
18:45:37,625; -154
18:45:37,656; -156
18:45:37,688; -157
18:45:37,719; -158
18:45:37,750; -159
18:45:37,781; -160
18:45:37,812; -161
18:45:37,844; -161
18:45:37,875; -161
18:45:37,906; -161
18:45:37,938; -161
18:45:37,969; -160
18:45:38,000; -159
18:45:38,031; -158
18:45:38,062; -156
18:45:38,094; -153
18:45:38,125; -151
18:45:38,156; -148
18:45:38,187; -145
18:45:38,219; -141
18:45:38,250; -137
18:45:38,281; -133
18:45:38,312; -129
18:45:38,344; -125
18:45:38,375; -120
18:45:38,406; -116
18:45:38,437; -111
18:45:38,469; -107
18:45:38,500; -102
18:45:38,531; -98
18:45:38,562; -93
18:45:38,594; -89
18:45:38,625; -85
18:45:38,656; -81
18:45:38,688; -77
18:45:38,719; -74
18:45:38,750; -71
18:45:38,781; -68
18:45:38,812; -66
18:45:38,844; -64
18:45:38,875; -62
18:45:38,906; -61
18:45:38,938; -60
18:45:38,969; -60
18:45:39,000; -60
18:45:39,031; -60
18:45:39,062; -60
18:45:39,094; -61
18:45:39,125; -62
18:45:39,156; -63
18:45:39,188; -65
18:45:39,219; -66
18:45:39,250; -68
18:45:39,281; -69
18:45:39,312; -70
18:45:39,344; -71
18:45:39,375; -72
18:45:39,406; -72
18:45:39,438; -72
18:45:39,469; -72
18:45:39,500; -71
18:45:39,531; -70
18:45:39,562; -69
18:45:39,594; -67
18:45:39,625; -65
18:45:39,656; -62
18:45:39,687; -60
18:45:39,719; -56
18:45:39,750; -53
18:45:39,781; -49
18:45:39,812; -46
18:45:39,844; -42
18:45:39,875; -38
18:45:39,906; -34
18:45:39,937; -30
18:45:39,969; -26
18:45:40,000; -22
18:45:40,031; -18
18:45:40,062; -14
18:45:40,094; -10
18:45:40,125; -6
18:45:40,156; -2
18:45:40,187; 3
18:45:40,219; 7
18:45:40,250; 11
18:45:40,281; 16
18:45:40,312; 21
18:45:40,344; 26
18:45:40,375; 31
18:45:40,406; 37
18:45:40,438; 43
18:45:40,469; 49
18:45:40,500; 55
18:45:40,531; 61
18:45:40,562; 67
18:45:40,594; 73
18:45:40,625; 80
18:45:40,656; 86
18:45:40,688; 92
18:45:40,719; 98
18:45:40,750; 104
18:45:40,781; 109
18:45:40,812; 114
18:45:40,844; 119
18:45:40,875; 124
18:45:40,906; 128
18:45:40,938; 132
18:45:40,969; 135
18:45:41,000; 138
18:45:41,031; 141
18:45:41,062; 143
18:45:41,094; 145
18:45:41,125; 147
18:45:41,156; 149
18:45:41,188; 150
18:45:41,219; 152
18:45:41,250; 153
18:45:41,281; 154
18:45:41,312; 155
18:45:41,344; 156
18:45:41,375; 157
18:45:41,406; 158
18:45:41,437; 159
18:45:41,469; 160
18:45:41,500; 161
18:45:41,531; 161
18:45:41,562; 162
18:45:41,594; 163
18:45:41,625; 163
18:45:41,656; 164
18:45:41,687; 164
18:45:41,719; 164
18:45:41,750; 164
18:45:41,781; 164
18:45:41,812; 164
18:45:41,844; 163
18:45:41,875; 163
18:45:41,906; 162
18:45:41,938; 162
18:45:41,969; 161
18:45:42,000; 160
18:45:42,031; 159
18:45:42,062; 158
18:45:42,094; 157
18:45:42,125; 156
18:45:42,156; 154
18:45:42,188; 153
18:45:42,219; 151
18:45:42,250; 150
18:45:42,281; 148
18:45:42,312; 147
18:45:42,344; 145
18:45:42,375; 142
18:45:42,406; 140
18:45:42,438; 137
18:45:42,469; 134
18:45:42,500; 130
18:45:42,531; 127
18:45:42,562; 122
18:45:42,594; 117
18:45:42,625; 112
18:45:42,656; 106
18:45:42,688; 99
18:45:42,719; 92
18:45:42,750; 84
18:45:42,781; 76
18:45:42,812; 68
18:45:42,844; 58
18:45:42,875; 49
18:45:42,906; 39
18:45:42,937; 29
18:45:42,969; 18
18:45:43,000; 8
18:45:43,031; -3
18:45:43,062; -14
18:45:43,094; -24
18:45:43,125; -35
18:45:43,156; -45
18:45:43,187; -55
18:45:43,219; -64
18:45:43,250; -73
18:45:43,281; -82
18:45:43,312; -89
18:45:43,344; -97
18:45:43,375; -103
18:45:43,406; -109
18:45:43,438; -115
18:45:43,469; -119
18:45:43,500; -123
18:45:43,531; -127
18:45:43,562; -130
18:45:43,594; -132
18:45:43,625; -134
18:45:43,656; -135
18:45:43,688; -136
18:45:43,719; -137
18:45:43,750; -137
18:45:43,781; -137
18:45:43,812; -137
18:45:43,844; -136
18:45:43,875; -136
18:45:43,906; -135
18:45:43,938; -134
18:45:43,969; -134
18:45:44,000; -133
18:45:44,031; -131
18:45:44,062; -130
18:45:44,094; -129
18:45:44,125; -128
18:45:44,156; -126
18:45:44,188; -125
18:45:44,219; -123
18:45:44,250; -121
18:45:44,281; -119
18:45:44,312; -117
18:45:44,344; -115
18:45:44,375; -112
18:45:44,406; -109
18:45:44,437; -107
18:45:44,469; -104
18:45:44,500; -101
18:45:44,531; -98
18:45:44,562; -94
18:45:44,594; -91
18:45:44,625; -88
18:45:44,656; -85
18:45:44,687; -82
18:45:44,719; -80
18:45:44,750; -77
18:45:44,781; -74
18:45:44,812; -72
18:45:44,844; -70
18:45:44,875; -68
18:45:44,906; -67
18:45:44,937; -66
18:45:44,969; -65
18:45:45,000; -64
18:45:45,031; -63
18:45:45,062; -63
18:45:45,094; -62
18:45:45,125; -62
18:45:45,156; -62
18:45:45,188; -62
18:45:45,219; -63
18:45:45,250; -63
18:45:45,281; -63
18:45:45,312; -64
18:45:45,344; -64
18:45:45,375; -64
18:45:45,406; -65
18:45:45,438; -65
18:45:45,469; -65
18:45:45,500; -65
18:45:45,531; -65
18:45:45,562; -65
18:45:45,594; -65
18:45:45,625; -64
18:45:45,656; -64
18:45:45,688; -63
18:45:45,719; -62
18:45:45,750; -61
18:45:45,781; -59
18:45:45,812; -57
18:45:45,844; -55
18:45:45,875; -53
18:45:45,906; -50
18:45:45,938; -47
18:45:45,969; -44
18:45:46,000; -40
18:45:46,031; -37
18:45:46,062; -33
18:45:46,094; -28
18:45:46,125; -24
18:45:46,156; -19
18:45:46,187; -14
18:45:46,219; -9
18:45:46,250; -4
18:45:46,281; 1
18:45:46,312; 6
18:45:46,344; 11
